3.62895 	 0.305556
3.62895 	 0.770034
3.62895 	 0.642622
3.62895 	 0.833422
3.62895 	 0.503807
3.62895 	 0.907186
3.62895 	 0.305556
3.62895 	 0.770034
3.62895 	 0.642621
3.62895 	 0.833423
3.62895 	 0.503805
3.62895 	 0.907186
3.62895 	 0.305556
3.62895 	 0.770034
3.62895 	 0.642622
3.62895 	 0.833422
3.62895 	 0.503807
3.62995 	 0.832511
3.62995 	 0.506147
3.62995 	 0.907351
3.62995 	 0.305152
3.62995 	 0.769674
3.62995 	 0.643503
3.62995 	 0.832736
3.62995 	 0.505604
3.62995 	 0.907375
3.62995 	 0.305083
3.62995 	 0.769577
3.62995 	 0.643693
3.62995 	 0.832538
3.62995 	 0.506083
3.62995 	 0.907354
3.62995 	 0.305143
3.62995 	 0.769662
3.62995 	 0.643527
3.62995 	 0.832711
3.62995 	 0.505664
3.62995 	 0.907372
3.62995 	 0.305090
3.62995 	 0.769587
3.62995 	 0.643673
3.62995 	 0.832559
3.62995 	 0.506032
3.62995 	 0.907357
3.62995 	 0.305136
3.62995 	 0.769653
3.62995 	 0.643546
3.62995 	 0.832692
3.62995 	 0.505710
3.62995 	 0.907370
3.62995 	 0.305096
3.62995 	 0.769595
3.62995 	 0.643658
3.62995 	 0.832575
3.62995 	 0.505993
3.62995 	 0.907358
3.62995 	 0.305131
3.62995 	 0.769645
3.62995 	 0.643560
3.62995 	 0.832678
3.62995 	 0.505746
3.62995 	 0.907369
3.62995 	 0.305100
3.62995 	 0.769602
3.62995 	 0.643645
3.62995 	 0.832588
3.62995 	 0.505962
3.63095 	 0.830180
3.63095 	 0.511895
3.63095 	 0.907225
3.63095 	 0.305610
3.63095 	 0.770534
3.63095 	 0.641994
3.63095 	 0.834530
3.63095 	 0.501396
3.63095 	 0.907731
3.63095 	 0.304111
3.63095 	 0.768409
3.63095 	 0.646152
3.63095 	 0.830180
3.63095 	 0.511895
3.63095 	 0.907225
3.63095 	 0.305610
3.63095 	 0.770534
3.63095 	 0.641994
3.63095 	 0.834530
3.63095 	 0.501396
3.63095 	 0.907731
3.63095 	 0.304111
3.63095 	 0.768409
3.63095 	 0.646152
3.63095 	 0.830180
3.63095 	 0.511895
3.63095 	 0.907225
3.63095 	 0.305610
3.63095 	 0.770534
3.63095 	 0.641994
3.63095 	 0.834530
3.63095 	 0.501396
3.63095 	 0.907731
3.63095 	 0.304111
3.63095 	 0.768409
3.63095 	 0.646152
3.63095 	 0.830180
3.63095 	 0.511895
3.63095 	 0.907225
3.63095 	 0.305610
3.63095 	 0.770534
3.63095 	 0.641994
3.63095 	 0.834530
3.63095 	 0.501396
3.63095 	 0.907731
3.63095 	 0.304111
3.63095 	 0.768409
3.63095 	 0.646152
3.63095 	 0.830180
3.63095 	 0.511895
3.63195 	 0.828781
3.63195 	 0.515386
3.63195 	 0.907129
3.63195 	 0.305978
3.63195 	 0.771266
3.63195 	 0.640731
3.63195 	 0.836057
3.63195 	 0.497817
3.63195 	 0.907971
3.63195 	 0.303484
3.63195 	 0.767728
3.63195 	 0.647656
3.63195 	 0.828803
3.63195 	 0.515333
3.63195 	 0.907135
3.63195 	 0.305961
3.63195 	 0.771241
3.63195 	 0.640780
3.63195 	 0.836007
3.63195 	 0.497938
3.63195 	 0.907973
3.63195 	 0.303479
3.63195 	 0.767720
3.63195 	 0.647672
3.63195 	 0.828787
3.63195 	 0.515371
3.63195 	 0.907130
3.63195 	 0.305973
3.63195 	 0.771259
3.63195 	 0.640745
3.63195 	 0.836043
3.63195 	 0.497851
3.63195 	 0.907972
3.63195 	 0.303483
3.63195 	 0.767726
3.63195 	 0.647661
3.63195 	 0.828798
3.63195 	 0.515344
3.63195 	 0.907133
3.63195 	 0.305964
3.63195 	 0.771246
3.63195 	 0.640770
3.63195 	 0.836017
3.63195 	 0.497913
3.63195 	 0.907973
3.63195 	 0.303480
3.63195 	 0.767722
3.63195 	 0.647668
3.63195 	 0.828791
3.63195 	 0.515363
3.63295 	 0.827475
3.63295 	 0.518642
3.63295 	 0.906976
3.63295 	 0.306514
3.63295 	 0.772232
3.63295 	 0.638999
3.63295 	 0.838047
3.63295 	 0.493079
3.63295 	 0.908065
3.63295 	 0.303291
3.63295 	 0.767664
3.63295 	 0.647960
3.63295 	 0.828705
3.63295 	 0.515708
3.63295 	 0.907342
3.63295 	 0.305431
3.63295 	 0.770706
3.63295 	 0.642010
3.63295 	 0.834973
3.63295 	 0.500596
3.63295 	 0.908237
3.63295 	 0.302779
3.63295 	 0.766931
3.63295 	 0.649383
3.63295 	 0.827168
3.63295 	 0.519372
3.63295 	 0.906875
3.63295 	 0.306812
3.63295 	 0.772651
3.63295 	 0.638170
3.63295 	 0.838882
3.63295 	 0.491026
3.63295 	 0.907946
3.63295 	 0.303643
3.63295 	 0.768166
3.63295 	 0.646982
3.63295 	 0.829753
3.63295 	 0.513201
3.63295 	 0.907605
3.63295 	 0.304652
3.63295 	 0.769601
3.63295 	 0.644177
3.63295 	 0.832720
3.63295 	 0.506061
3.63295 	 0.908105
3.63295 	 0.303171
3.63295 	 0.767492
3.63295 	 0.648294
3.63295 	 0.828346
3.63295 	 0.516566
3.63395 	 0.842321
3.63395 	 0.482649
3.63395 	 0.907394
3.63395 	 0.305360
3.63395 	 0.770818
3.63395 	 0.641966
3.63395 	 0.835248
3.63395 	 0.500064
3.63395 	 0.908489
3.63395 	 0.302117
3.63395 	 0.766191
3.63395 	 0.650996
3.63395 	 0.825635
3.63395 	 0.523150
3.63395 	 0.906541
3.63395 	 0.307885
3.63395 	 0.774365
3.63395 	 0.634938
3.63395 	 0.842321
3.63395 	 0.482649
3.63395 	 0.907394
3.63395 	 0.305360
3.63395 	 0.770818
3.63395 	 0.641966
3.63395 	 0.835248
3.63395 	 0.500064
3.63395 	 0.908489
3.63395 	 0.302117
3.63395 	 0.766191
3.63395 	 0.650996
3.63395 	 0.825635
3.63395 	 0.523150
3.63395 	 0.906541
3.63395 	 0.307885
3.63395 	 0.774365
3.63395 	 0.634938
3.63395 	 0.842321
3.63395 	 0.482649
3.63395 	 0.907394
3.63395 	 0.305360
3.63395 	 0.770818
3.63395 	 0.641966
3.63395 	 0.835248
3.63395 	 0.500064
3.63395 	 0.908489
3.63395 	 0.302117
3.63395 	 0.766191
3.63395 	 0.650996
3.63395 	 0.825635
3.63395 	 0.523150
3.63495 	 0.794294
3.63495 	 0.593920
3.63495 	 0.876675
3.63495 	 0.392997
3.63495 	 0.867119
3.63495 	 0.418832
3.63495 	 0.884791
3.63495 	 0.370534
3.63495 	 0.847811
3.63495 	 0.469009
3.63495 	 0.905247
3.63495 	 0.311787
3.63495 	 0.779973
3.63495 	 0.623813
3.63495 	 0.853016
3.63495 	 0.455750
3.63495 	 0.901621
3.63495 	 0.322423
3.63495 	 0.794115
3.63495 	 0.594302
3.63495 	 0.876413
3.63495 	 0.393713
3.63495 	 0.867675
3.63495 	 0.417348
3.63495 	 0.883907
3.63495 	 0.373002
3.63495 	 0.850113
3.63495 	 0.463170
3.63495 	 0.903808
3.63495 	 0.316020
3.63495 	 0.785700
3.63495 	 0.612037
3.63495 	 0.863111
3.63495 	 0.429471
3.63495 	 0.890657
3.63495 	 0.353998
3.63495 	 0.831254
3.63495 	 0.509878
3.63495 	 0.908384
3.63495 	 0.302511
3.63495 	 0.766968
3.63495 	 0.649669
3.63495 	 0.827313
3.63495 	 0.519312
3.63495 	 0.907383
3.63495 	 0.305479
3.63495 	 0.771197
3.63495 	 0.641395
3.63495 	 0.836067
3.63495 	 0.498204
3.63595 	 0.857900
3.63595 	 0.443250
3.63595 	 0.897279
3.63595 	 0.335124
3.63595 	 0.810148
3.63595 	 0.559239
3.63595 	 0.896229
3.63595 	 0.338153
3.63595 	 0.813747
3.63595 	 0.551076
3.63595 	 0.899503
3.63595 	 0.328680
3.63595 	 0.802272
3.63595 	 0.576778
3.63595 	 0.887555
3.63595 	 0.362872
3.63595 	 0.840618
3.63595 	 0.487143
3.63595 	 0.908387
3.63595 	 0.302583
3.63595 	 0.767283
3.63595 	 0.649236
3.63595 	 0.828011
3.63595 	 0.517792
3.63595 	 0.907838
3.63595 	 0.304215
3.63595 	 0.769616
3.63595 	 0.644681
3.63595 	 0.832878
3.63595 	 0.506096
3.63595 	 0.908853
3.63595 	 0.301199
3.63595 	 0.765288
3.63595 	 0.653098
3.63595 	 0.823766
3.63595 	 0.527853
3.63595 	 0.906168
3.63595 	 0.309157
3.63595 	 0.776563
3.63595 	 0.630885
3.63595 	 0.846701
3.63595 	 0.471941
3.63595 	 0.906126
3.63595 	 0.309280
3.63595 	 0.776734
3.63595 	 0.630540
3.63595 	 0.847029
3.63595 	 0.471113
3.63595 	 0.905954
3.63595 	 0.309787
3.63695 	 0.904871
3.63695 	 0.313067
3.63695 	 0.782150
3.63695 	 0.619706
3.63695 	 0.857122
3.63695 	 0.445395
3.63695 	 0.898394
3.63695 	 0.331989
3.63695 	 0.806576
3.63695 	 0.567405
3.63695 	 0.892714
3.63695 	 0.348331
3.63695 	 0.825576
3.63695 	 0.523723
3.63695 	 0.907192
3.63695 	 0.306213
3.63695 	 0.772659
3.63695 	 0.638857
3.63695 	 0.839113
3.63695 	 0.490998
3.63695 	 0.908944
3.63695 	 0.301012
3.63695 	 0.765229
3.63695 	 0.653391
3.63695 	 0.823665
3.63695 	 0.528234
3.63695 	 0.906339
3.63695 	 0.308735
3.63695 	 0.776191
3.63695 	 0.631807
3.63695 	 0.846053
3.63695 	 0.473703
3.63695 	 0.906723
3.63695 	 0.307599
3.63695 	 0.774605
3.63695 	 0.634983
3.63695 	 0.842972
3.63695 	 0.481425
3.63695 	 0.907984
3.63695 	 0.303865
3.63695 	 0.769329
3.63695 	 0.645421
3.63695 	 0.832327
3.63695 	 0.507568
3.63695 	 0.909030
3.63695 	 0.300756
3.63695 	 0.764857
3.63695 	 0.654108
3.63695 	 0.822863
3.63695 	 0.530120
3.63795 	 0.860888
3.63795 	 0.435681
3.63795 	 0.894439
3.63795 	 0.343489
3.63795 	 0.820374
3.63795 	 0.536091
3.63795 	 0.904750
3.63795 	 0.313510
3.63795 	 0.782966
3.63795 	 0.618199
3.63795 	 0.858662
3.63795 	 0.441507
3.63795 	 0.897041
3.63795 	 0.335995
3.63795 	 0.811636
3.63795 	 0.556182
3.63795 	 0.898006
3.63795 	 0.333206
3.63795 	 0.808279
3.63795 	 0.563751
3.63795 	 0.894703
3.63795 	 0.342730
3.63795 	 0.819508
3.63795 	 0.538108
3.63795 	 0.904205
3.63795 	 0.315112
3.63795 	 0.785131
3.63795 	 0.613725
3.63795 	 0.862438
3.63795 	 0.431603
3.63795 	 0.892470
3.63795 	 0.349126
3.63795 	 0.826677
3.63795 	 0.521253
3.63795 	 0.907845
3.63795 	 0.304360
3.63795 	 0.770245
3.63795 	 0.643800
3.63795 	 0.834261
3.63795 	 0.503017
3.63795 	 0.909455
3.63795 	 0.299572
3.63795 	 0.763347
3.63795 	 0.657191
3.63795 	 0.819599
3.63795 	 0.537896
3.63795 	 0.904264
3.63795 	 0.314940
3.63795 	 0.784899
3.63795 	 0.614206
3.63895 	 0.786009
3.63895 	 0.612067
3.63895 	 0.864037
3.63895 	 0.427494
3.63895 	 0.890608
3.63895 	 0.354526
3.63895 	 0.832729
3.63895 	 0.506876
3.63895 	 0.909566
3.63895 	 0.299323
3.63895 	 0.763194
3.63895 	 0.657665
3.63895 	 0.819281
3.63895 	 0.538782
3.63895 	 0.904265
3.63895 	 0.315023
3.63895 	 0.785226
3.63895 	 0.613695
3.63895 	 0.862699
3.63895 	 0.431031
3.63895 	 0.892429
3.63895 	 0.349337
3.63895 	 0.827137
3.63895 	 0.520303
3.63895 	 0.908238
3.63895 	 0.303275
3.63895 	 0.768909
3.63895 	 0.646598
3.63895 	 0.831534
3.63895 	 0.509764
3.63895 	 0.909391
3.63895 	 0.299845
3.63895 	 0.763954
3.63895 	 0.656206
3.63895 	 0.820947
3.63895 	 0.534900
3.63895 	 0.905306
3.63895 	 0.311957
3.63895 	 0.781064
3.63895 	 0.622272
3.63895 	 0.855334
3.63895 	 0.450276
3.63895 	 0.900741
3.63895 	 0.325346
3.63895 	 0.798736
3.63895 	 0.584986
3.63895 	 0.883456
3.63895 	 0.374673
3.63895 	 0.852582
3.63895 	 0.457365
3.63995 	 0.763416
3.63995 	 0.657418
3.63995 	 0.819788
3.63995 	 0.537750
3.63995 	 0.904801
3.63995 	 0.313531
3.63995 	 0.783424
3.63995 	 0.617593
3.63995 	 0.859655
3.63995 	 0.439155
3.63995 	 0.896513
3.63995 	 0.337706
3.63995 	 0.814115
3.63995 	 0.550841
3.63995 	 0.900580
3.63995 	 0.325906
3.63995 	 0.799666
3.63995 	 0.583122
3.63995 	 0.884839
3.63995 	 0.370907
3.63995 	 0.849329
3.63995 	 0.465803
3.63995 	 0.905732
3.63995 	 0.310786
3.63995 	 0.779671
3.63995 	 0.625287
3.63995 	 0.852853
3.63995 	 0.456795
3.63995 	 0.903194
3.63995 	 0.318258
3.63995 	 0.789761
3.63995 	 0.604374
3.63995 	 0.870335
3.63995 	 0.410775
3.63995 	 0.881010
3.63995 	 0.381580
3.63995 	 0.858944
3.63995 	 0.441013
3.63995 	 0.897323
3.63995 	 0.335364
3.63995 	 0.811328
3.63995 	 0.557186
3.63995 	 0.898085
3.63995 	 0.333159
3.63995 	 0.808667
3.63995 	 0.563190
3.63995 	 0.895454
3.63995 	 0.340758
3.63995 	 0.817686
3.63995 	 0.542628
3.64095 	 0.903481
3.64095 	 0.317502
3.64095 	 0.788974
3.64095 	 0.606196
3.64095 	 0.869177
3.64095 	 0.414007
3.64095 	 0.883314
3.64095 	 0.375274
3.64095 	 0.853597
3.64095 	 0.455006
3.64095 	 0.902867
3.64095 	 0.319304
3.64095 	 0.791357
3.64095 	 0.601161
3.64095 	 0.872979
3.64095 	 0.403734
3.64095 	 0.876497
3.64095 	 0.394132
3.64095 	 0.869431
3.64095 	 0.413325
3.64095 	 0.882885
3.64095 	 0.376470
3.64095 	 0.854679
3.64095 	 0.452217
3.64095 	 0.901925
3.64095 	 0.322064
3.64095 	 0.794962
3.64095 	 0.593466
3.64095 	 0.878431
3.64095 	 0.388817
3.64095 	 0.865230
3.64095 	 0.424560
3.64095 	 0.889517
3.64095 	 0.357820
3.64095 	 0.836636
3.64095 	 0.497632
3.64095 	 0.910218
3.64095 	 0.297543
3.64095 	 0.761000
3.64095 	 0.662213
3.64095 	 0.814433
3.64095 	 0.550263
3.64095 	 0.901040
3.64095 	 0.324653
3.64095 	 0.798291
3.64095 	 0.586274
3.64095 	 0.883138
3.64095 	 0.375766
3.64095 	 0.854044
3.64095 	 0.453855
3.64195 	 0.808589
3.64195 	 0.563675
3.64195 	 0.895722
3.64195 	 0.340173
3.64195 	 0.817456
3.64195 	 0.543459
3.64195 	 0.903610
3.64195 	 0.317211
3.64195 	 0.788804
3.64195 	 0.606722
3.64195 	 0.869008
3.64195 	 0.414574
3.64195 	 0.883911
3.64195 	 0.373709
3.64195 	 0.852402
3.64195 	 0.458205
3.64195 	 0.904127
3.64195 	 0.315691
3.64195 	 0.786772
3.64195 	 0.610981
3.64195 	 0.865631
3.64195 	 0.423610
3.64195 	 0.889236
3.64195 	 0.358716
3.64195 	 0.837790
3.64195 	 0.494933
3.64195 	 0.910395
3.64195 	 0.297096
3.64195 	 0.760549
3.64195 	 0.663251
3.64195 	 0.813427
3.64195 	 0.552715
3.64195 	 0.900368
3.64195 	 0.326703
3.64195 	 0.801114
3.64195 	 0.580273
3.64195 	 0.887020
3.64195 	 0.364979
3.64195 	 0.844093
3.64195 	 0.479280
3.64195 	 0.908925
3.64195 	 0.301483
3.64195 	 0.766962
3.64195 	 0.650931
3.64195 	 0.827524
3.64195 	 0.519809
3.64195 	 0.909059
3.64195 	 0.301082
3.64195 	 0.766382
3.64195 	 0.652057
3.64295 	 0.851030
3.64295 	 0.461846
3.64295 	 0.905435
3.64295 	 0.311918
3.64295 	 0.781870
3.64295 	 0.621304
3.64295 	 0.857134
3.64295 	 0.446100
3.64295 	 0.900155
3.64295 	 0.327415
3.64295 	 0.802230
3.64295 	 0.577979
3.64295 	 0.888586
3.64295 	 0.360655
3.64295 	 0.840003
3.64295 	 0.489606
3.64295 	 0.910345
3.64295 	 0.297327
3.64295 	 0.761100
3.64295 	 0.662387
3.64295 	 0.814675
3.64295 	 0.550012
3.64295 	 0.901627
3.64295 	 0.323116
3.64295 	 0.796757
3.64295 	 0.589922
3.64295 	 0.881281
3.64295 	 0.381142
3.64295 	 0.859274
3.64295 	 0.440515
3.64295 	 0.897848
3.64295 	 0.334121
3.64295 	 0.810500
3.64295 	 0.559521
3.64295 	 0.897832
3.64295 	 0.334166
3.64295 	 0.810554
3.64295 	 0.559398
3.64295 	 0.897885
3.64295 	 0.334012
3.64295 	 0.810368
3.64295 	 0.559818
3.64295 	 0.897703
3.64295 	 0.334541
3.64295 	 0.811006
3.64295 	 0.558374
3.64295 	 0.898325
3.64295 	 0.332737
3.64295 	 0.808820
3.64295 	 0.563311
3.64395 	 0.889553
3.64395 	 0.358012
3.64395 	 0.837524
3.64395 	 0.495861
3.64395 	 0.910926
3.64395 	 0.295670
3.64395 	 0.758851
3.64395 	 0.666830
3.64395 	 0.809568
3.64395 	 0.561779
3.64395 	 0.897081
3.64395 	 0.336435
3.64395 	 0.813499
3.64395 	 0.552854
3.64395 	 0.900809
3.64395 	 0.325596
3.64395 	 0.800151
3.64395 	 0.582702
3.64395 	 0.886065
3.64395 	 0.367871
3.64395 	 0.847372
3.64395 	 0.471282
3.64395 	 0.907983
3.64395 	 0.304452
3.64395 	 0.771647
3.64395 	 0.642094
3.64395 	 0.837415
3.64395 	 0.496129
3.64395 	 0.910934
3.64395 	 0.295646
3.64395 	 0.758815
3.64395 	 0.666897
3.64395 	 0.809488
3.64395 	 0.561961
3.64395 	 0.896999
3.64395 	 0.336672
3.64395 	 0.813782
3.64395 	 0.552207
3.64395 	 0.901056
3.64395 	 0.324872
3.64395 	 0.799230
3.64395 	 0.584715
3.64395 	 0.884837
3.64395 	 0.371321
3.64395 	 0.850650
3.64395 	 0.462944
3.64395 	 0.905985
3.64395 	 0.310379
3.64395 	 0.779966
3.64395 	 0.625371
3.64495 	 0.795498
3.64495 	 0.592965
3.64495 	 0.879737
3.64495 	 0.385635
3.64495 	 0.863565
3.64495 	 0.429451
3.64495 	 0.893097
3.64495 	 0.348002
3.64495 	 0.827027
3.64495 	 0.521423
3.64495 	 0.909566
3.64495 	 0.299819
3.64495 	 0.765177
3.64495 	 0.654930
3.64495 	 0.823748
3.64495 	 0.529202
3.64495 	 0.908130
3.64495 	 0.304098
3.64495 	 0.771353
3.64495 	 0.642851
3.64495 	 0.836858
3.64495 	 0.497633
3.64495 	 0.911218
3.64495 	 0.294876
3.64495 	 0.757874
3.64495 	 0.668852
3.64495 	 0.807317
3.64495 	 0.566996
3.64495 	 0.894878
3.64495 	 0.342885
3.64495 	 0.821263
3.64495 	 0.535044
3.64495 	 0.906762
3.64495 	 0.308161
3.64495 	 0.777096
3.64495 	 0.631371
3.64495 	 0.848333
3.64495 	 0.468975
3.64495 	 0.907730
3.64495 	 0.305287
3.64495 	 0.773047
3.64495 	 0.639489
3.64495 	 0.840317
3.64495 	 0.489095
3.64495 	 0.910805
3.64495 	 0.296114
3.64495 	 0.759719
3.64495 	 0.665372
3.64495 	 0.811557
3.64495 	 0.557432
3.64595 	 0.888056
3.64595 	 0.362455
3.64595 	 0.842511
3.64595 	 0.483767
3.64595 	 0.910527
3.64595 	 0.297026
3.64595 	 0.761280
3.64595 	 0.662589
3.64595 	 0.815107
3.64595 	 0.549473
3.64595 	 0.902565
3.64595 	 0.320631
3.64595 	 0.794187
3.64595 	 0.595946
3.64595 	 0.877925
3.64595 	 0.390748
3.64595 	 0.867970
3.64595 	 0.417819
3.64595 	 0.886865
3.64595 	 0.365819
3.64595 	 0.845844
3.64595 	 0.475402
3.64595 	 0.909282
3.64595 	 0.300748
3.64595 	 0.766739
3.64595 	 0.652080
3.64595 	 0.827163
3.64595 	 0.521241
3.64595 	 0.909843
3.64595 	 0.299072
3.64595 	 0.764293
3.64595 	 0.656815
3.64595 	 0.821831
3.64595 	 0.533858
3.64595 	 0.907309
3.64595 	 0.306623
3.64595 	 0.775150
3.64595 	 0.635463
3.64595 	 0.844584
3.64595 	 0.478574
3.64595 	 0.909815
3.64595 	 0.299158
3.64595 	 0.764419
3.64595 	 0.656572
3.64595 	 0.822109
3.64595 	 0.533206
3.64595 	 0.907468
3.64595 	 0.306149
3.64595 	 0.774481
3.64595 	 0.636804
3.64695 	 0.911622
3.64695 	 0.293825
3.64695 	 0.756712
3.64695 	 0.671399
3.64695 	 0.804599
3.64695 	 0.573372
3.64695 	 0.892105
3.64695 	 0.351032
3.64695 	 0.830807
3.64695 	 0.512640
3.64695 	 0.911156
3.64695 	 0.295225
3.64695 	 0.758811
3.64695 	 0.667454
3.64695 	 0.809475
3.64695 	 0.562452
3.64695 	 0.897514
3.64695 	 0.335456
3.64695 	 0.812998
3.64695 	 0.554454
3.64695 	 0.900924
3.64695 	 0.325526
3.64695 	 0.800720
3.64695 	 0.581934
3.64695 	 0.887255
3.64695 	 0.364817
3.64695 	 0.845092
3.64695 	 0.477429
3.64695 	 0.909880
3.64695 	 0.299043
3.64695 	 0.764461
3.64695 	 0.656671
3.64695 	 0.822221
3.64695 	 0.533089
3.64695 	 0.907745
3.64695 	 0.305409
3.64695 	 0.773645
3.64695 	 0.638650
3.64695 	 0.841630
3.64695 	 0.486098
3.64695 	 0.911033
3.64695 	 0.295591
3.64695 	 0.759358
3.64695 	 0.666421
3.64695 	 0.810732
3.64695 	 0.559608
3.64695 	 0.898780
3.64695 	 0.331779
3.64695 	 0.808536
3.64695 	 0.564568
3.64795 	 0.891057
3.64795 	 0.354122
3.64795 	 0.834358
3.64795 	 0.504165
3.64795 	 0.911925
3.64795 	 0.292995
3.64795 	 0.755670
3.64795 	 0.673531
3.64795 	 0.802137
3.64795 	 0.578979
3.64795 	 0.889234
3.64795 	 0.359313
3.64795 	 0.839785
3.64795 	 0.490819
3.64795 	 0.911681
3.64795 	 0.293729
3.64795 	 0.756776
3.64795 	 0.671464
3.64795 	 0.804739
3.64795 	 0.573217
3.64795 	 0.892432
3.64795 	 0.350192
3.64795 	 0.830119
3.64795 	 0.514439
3.64795 	 0.911228
3.64795 	 0.295090
3.64795 	 0.758817
3.64795 	 0.667626
3.64795 	 0.809487
3.64795 	 0.562580
3.64795 	 0.897702
3.64795 	 0.335003
3.64795 	 0.812676
3.64795 	 0.555341
3.64795 	 0.900816
3.64795 	 0.325933
3.64795 	 0.801457
3.64795 	 0.580475
3.64795 	 0.888363
3.64795 	 0.361782
3.64795 	 0.842297
3.64795 	 0.484567
3.64795 	 0.911119
3.64795 	 0.295414
3.64795 	 0.759302
3.64795 	 0.666709
3.64795 	 0.810605
3.64795 	 0.560051
3.64795 	 0.898834
3.64795 	 0.331715
3.64895 	 0.887796
3.64895 	 0.363488
3.64895 	 0.844238
3.64895 	 0.479839
3.64895 	 0.910755
3.64895 	 0.296588
3.64895 	 0.761258
3.64895 	 0.663177
3.64895 	 0.815078
3.64895 	 0.549991
3.64895 	 0.903119
3.64895 	 0.319265
3.64895 	 0.793044
3.64895 	 0.598885
3.64895 	 0.876558
3.64895 	 0.394832
3.64895 	 0.871879
3.64895 	 0.407609
3.64895 	 0.881090
3.64895 	 0.382302
3.64895 	 0.861690
3.64895 	 0.434884
3.64895 	 0.896766
3.64895 	 0.337807
3.64895 	 0.816247
3.64895 	 0.547298
3.64895 	 0.904075
3.64895 	 0.316449
3.64895 	 0.789301
3.64895 	 0.606838
3.64895 	 0.870587
3.64895 	 0.411109
3.64895 	 0.883406
3.64895 	 0.375842
3.64895 	 0.855989
3.64895 	 0.449812
3.64895 	 0.903047
3.64895 	 0.319477
3.64895 	 0.793324
3.64895 	 0.598287
3.64895 	 0.876988
3.64895 	 0.393648
3.64895 	 0.870966
3.64895 	 0.410084
3.64895 	 0.882737
3.64895 	 0.377712
3.64895 	 0.857671
3.64895 	 0.445434
3.64895 	 0.901374
3.64895 	 0.324389
3.64995 	 0.821337
3.64995 	 0.535603
3.64995 	 0.907862
3.64995 	 0.305314
3.64995 	 0.774146
3.64995 	 0.638172
3.64995 	 0.842805
3.64995 	 0.483563
3.64995 	 0.911502
3.64995 	 0.294427
3.64995 	 0.758240
3.64995 	 0.669080
3.64995 	 0.808143
3.64995 	 0.565917
3.64995 	 0.896629
3.64995 	 0.338297
3.64995 	 0.817050
3.64995 	 0.545594
3.64995 	 0.904901
3.64995 	 0.314098
3.64995 	 0.786347
3.64995 	 0.613211
3.64995 	 0.865708
3.64995 	 0.424336
3.64995 	 0.891592
3.64995 	 0.352789
3.64995 	 0.833390
3.64995 	 0.506800
3.64995 	 0.912319
3.64995 	 0.291970
3.64995 	 0.754530
3.64995 	 0.676023
3.64995 	 0.799397
3.64995 	 0.585311
3.64995 	 0.885924
3.64995 	 0.368873
3.64995 	 0.849730
3.64995 	 0.466058
3.64995 	 0.908283
3.64995 	 0.304058
3.64995 	 0.772355
3.64995 	 0.641744
3.64995 	 0.839155
3.64995 	 0.492648
3.64995 	 0.912291
3.64995 	 0.292055
3.64995 	 0.754661
3.64995 	 0.675781
3.64995 	 0.799709
3.64995 	 0.584630
3.65095 	 0.828007
3.65095 	 0.519937
3.65095 	 0.911287
3.65095 	 0.295154
3.65095 	 0.759537
3.65095 	 0.666813
3.65095 	 0.811145
3.65095 	 0.559284
3.65095 	 0.899906
3.65095 	 0.328859
3.65095 	 0.805805
3.65095 	 0.571314
3.65095 	 0.894171
3.65095 	 0.345488
3.65095 	 0.825575
3.65095 	 0.525741
3.65095 	 0.910319
3.65095 	 0.298057
3.65095 	 0.763849
3.65095 	 0.658572
3.65095 	 0.820935
3.65095 	 0.536694
3.65095 	 0.907822
3.65095 	 0.305515
3.65095 	 0.774643
3.65095 	 0.637352
3.65095 	 0.843861
3.65095 	 0.481047
3.65095 	 0.911427
3.65095 	 0.294734
3.65095 	 0.758908
3.65095 	 0.668002
3.65095 	 0.809691
3.65095 	 0.562580
3.65095 	 0.898440
3.65095 	 0.333132
3.65095 	 0.811078
3.65095 	 0.559437
3.65095 	 0.899840
3.65095 	 0.329052
3.65095 	 0.806046
3.65095 	 0.570774
3.65095 	 0.894451
3.65095 	 0.344682
3.65095 	 0.824664
3.65095 	 0.527904
3.65095 	 0.909895
3.65095 	 0.299326
3.65095 	 0.765714
3.65095 	 0.654966
3.65195 	 0.753513
3.65195 	 0.678282
3.65195 	 0.796913
3.65195 	 0.591042
3.65195 	 0.882718
3.65195 	 0.378075
3.65195 	 0.858699
3.65195 	 0.443110
3.65195 	 0.901169
3.65195 	 0.325257
3.65195 	 0.801475
3.65195 	 0.581073
3.65195 	 0.888985
3.65195 	 0.360414
3.65195 	 0.841833
3.65195 	 0.486258
3.65195 	 0.912299
3.65195 	 0.292192
3.65195 	 0.755282
3.65195 	 0.674994
3.65195 	 0.801155
3.65195 	 0.581777
3.65195 	 0.888566
3.65195 	 0.361604
3.65195 	 0.843040
3.65195 	 0.483238
3.65195 	 0.911962
3.65195 	 0.293205
3.65195 	 0.756815
3.65195 	 0.672127
3.65195 	 0.804789
3.65195 	 0.573735
3.65195 	 0.893133
3.65195 	 0.348565
3.65195 	 0.829240
3.65195 	 0.517120
3.65195 	 0.911918
3.65195 	 0.293339
3.65195 	 0.757017
3.65195 	 0.671748
3.65195 	 0.805265
3.65195 	 0.572675
3.65195 	 0.893700
3.65195 	 0.346936
3.65195 	 0.827428
3.65195 	 0.521465
3.65195 	 0.911306
3.65195 	 0.295179
3.65195 	 0.759783
